Product Title,Product Description,Product UID,Print File URL,Should Publish Images?
Framed canvas — ver,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt42-mm_18x24-inch_ver_natural-wood_20x26-inch_wood-fsc-3-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — hor,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt42-mm_200x200-mm_hor_black_252x252-mm_wood-fsc-3-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — hor,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt42-mm_200x200-mm_hor_dark-wood_252x252-mm_wood-fsc-3-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — hor,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt42-mm_200x200-mm_hor_natural-wood_252x252-mm_wood-fsc-3-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — ver,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt42-mm_200x200-mm_ver_black_252x252-mm_wood-fsc-3-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — ver,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt42-mm_200x200-mm_ver_dark-wood_252x252-mm_wood-fsc-3-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — ver,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt42-mm_200x200-mm_ver_natural-wood_252x252-mm_wood-fsc-3-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — hor,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt42-mm_200x250-mm_hor_black_252x302-mm_wood-fsc-3-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — hor,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt42-mm_200x250-mm_hor_dark-wood_252x302-mm_wood-fsc-3-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — hor,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt42-mm_200x250-mm_hor_natural-wood_252x302-mm_wood-fsc-3-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — ver,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt42-mm_200x250-mm_ver_black_252x302-mm_wood-fsc-3-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — ver,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt42-mm_200x250-mm_ver_dark-wood_252x302-mm_wood-fsc-3-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — ver,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt42-mm_200x250-mm_ver_natural-wood_252x302-mm_wood-fsc-3-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — hor,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt42-mm_200x300-mm_hor_black_252x352-mm_wood-fsc-3-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — hor,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt42-mm_200x300-mm_hor_dark-wood_252x352-mm_wood-fsc-3-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — hor,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt42-mm_200x300-mm_hor_natural-wood_252x352-mm_wood-fsc-3-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — ver,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt42-mm_200x300-mm_ver_black_252x352-mm_wood-fsc-3-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — ver,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt42-mm_200x300-mm_ver_dark-wood_252x352-mm_wood-fsc-3-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — ver,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt42-mm_200x300-mm_ver_natural-wood_252x352-mm_wood-fsc-3-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — hor,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt42-mm_200x600-mm_hor_black_252x652-mm_wood-fsc-3-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — hor,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt42-mm_200x600-mm_hor_dark-wood_252x652-mm_wood-fsc-3-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — hor,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt42-mm_200x600-mm_hor_natural-wood_252x652-mm_wood-fsc-3-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — ver,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt42-mm_200x600-mm_ver_black_252x652-mm_wood-fsc-3-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — ver,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt42-mm_200x600-mm_ver_dark-wood_252x652-mm_wood-fsc-3-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — ver,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt42-mm_200x600-mm_ver_natural-wood_252x652-mm_wood-fsc-3-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — hor,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt42-mm_20x20-inch_hor_black_22x22-inch_wood-fsc-3-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — hor,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt42-mm_20x20-inch_hor_dark-wood_22x22-inch_wood-fsc-3-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — hor,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt42-mm_20x20-inch_hor_natural-wood_22x22-inch_wood-fsc-3-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — ver,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt42-mm_20x20-inch_ver_black_22x22-inch_wood-fsc-3-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — ver,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt42-mm_20x20-inch_ver_dark-wood_22x22-inch_wood-fsc-3-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — ver,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt42-mm_20x20-inch_ver_natural-wood_22x22-inch_wood-fsc-3-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — hor,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt42-mm_20x24-inch_hor_black_22x26-inch_wood-fsc-3-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — hor,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt42-mm_20x24-inch_hor_dark-wood_22x26-inch_wood-fsc-3-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — hor,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt42-mm_20x24-inch_hor_natural-wood_22x26-inch_wood-fsc-3-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — ver,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt42-mm_20x24-inch_ver_black_22x26-inch_wood-fsc-3-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — ver,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt42-mm_20x24-inch_ver_dark-wood_22x26-inch_wood-fsc-3-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — ver,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt42-mm_20x24-inch_ver_natural-wood_22x26-inch_wood-fsc-3-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — hor,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt42-mm_20x28-inch_hor_black_22x30-inch_wood-fsc-3-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — hor,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt42-mm_20x28-inch_hor_dark-wood_22x30-inch_wood-fsc-3-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — hor,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt42-mm_20x28-inch_hor_natural-wood_22x30-inch_wood-fsc-3-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — ver,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt42-mm_20x28-inch_ver_black_22x30-inch_wood-fsc-3-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — ver,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt42-mm_20x28-inch_ver_dark-wood_22x30-inch_wood-fsc-3-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
